id,title,corpus,poster,backdrop
34647,Enter the Void,Enter Void psychedelic tour life death seen entirely point view Oscar Nathaniel Brown young American drug dealer addict living Tokyo prostitute sister Linda Paz de la Huerta Oscar killed police bust gone bad spirit journeys past  sees parents deaths  present  witnesses autopsy  future looks sister beyond grave  prostitute hallucination stripclub nathanielbrown pazdelahuerta cyrilroy gasparnoÃ© fantasy drama,/krKnsfvSJM1PL40tLicRhVQ6kuG.jpg,/szfsfDdTBIC9tnThFKI8nZyZiwS.jpg
28178,Hachi: A Dog's Tale,Hachi Dogs Tale drama based true story college professors bond abandoned dog takes home true story faith devotion undying love japanese loyalty humananimalrelationship richardgere joanallen jasonalexander lassehallstrÃ¶m drama family,/lsy3aEsEfYIHdLRk4dontZ4s85h.jpg,/x8JRhQnQpanaSjQK3UaHDUKE29m.jpg
185567,Zulu,Zulu child Ali Neuman narrowly escaped murdered Inkhata militant political party war Nelson Mandelas African National Congress mother survived carnage years many survivors psychological scars remain   orlandobloom forestwhitaker conradkemp jÃ©rÃ´mesalle crime drama thriller,/h5OZD7pVkIKR5jf4lGFzQQrLmLc.jpg,/7kMst7k4UfCisp48lYQ0tr2PEO2.jpg
264656,The Homesman,Homesman three women living edge American frontier driven mad harsh pioneer life task saving falls pious independentminded Mary Bee Cuddy Transporting women covered wagon Iowa soon realizes daunting journey be employs lowlife drifter George Briggs join her unlikely pair three women head east waiting minister wife offered take women in group first must traverse harsh Nebraska Territories marked stark beauty psychological peril constant threat  dancing basedonnovel revenge hilaryswank tommyleejones gracegummer tommyleejones western drama,/eGpuOhkm1wG2AxEJShazH5NVGAO.jpg,/dXLs7RiKzFlD1clG4PrRYxN3g68.jpg
35696,Juwanna Mann,Juwanna Mann basketball star booted NBA oncourt antics go far poses woman joins WUBA  sport basketball beautifulwoman miguelanÃºÃ±ezjr vivicaafox kevinpollak jessevaughan comedy drama,/hEXQyhJMuqmyZhaPNUGgtm5c8av.jpg,/chmTWdvet7wi2fqHZX58zLredPt.jpg
16351,Ararat,Ararat variety characters close relatives others distant strangers affected making film Armenian Genocide 1915  destructionofacivilization turkey simonabkarian charlesaznavour christopherplummer atomegoyan war drama,/jNrSWEKqxrZP0RsTD5povskryYp.jpg,/xJZmoX5r5zcvJNbeqBGgdizC0d9.jpg
38717,Madison,Madison 1971 airconditioner repairman boat enthusiast Jim McCormick entertains desire go down legend record books Gold Cup hydroplane boat race improbably comes small town Madison Indiana Immediately Jim seizes opportunity enter contest motley crew fellow mechanics friends side Jim fixes old boat brings hope blighted industrial city Written Sujit R Varma towns future riding one man sport independentfilm jimcaviezel jakelloyd marymccormack williambindley action adventure drama,/hlZUHqnwcOv5yPXW7BmguKedNP.jpg,/3QtYFBpjTWySlw2U3EEfoCi93qI.jpg
18777,Slow Burn,Slow Burn district attorney Ray Liotta involved 24hour showdown gang leader LL Cool J is time manipulated attractive assistant district attorney Jolene Blalock cryptic stranger truth trick light  rayliotta llcoolj mekhiphifer waynebeach mystery crime drama,/ho43ENDjPpkuMZvBsGTV1STFFik.jpg,/5IxJGuhnI91fZo62JDVV5yM5cbD.jpg
2110,Wasabi,Wasabi Hubert French policeman sharp methods forced take 2 months boss share view working methods goes back Japan used work 19 years ago settle probate girlfriend left shortly marriage without trace take action raw handcuffs hitman loveletter jeanreno ryokohirosue michelmuller gÃ©rardkrawczyk drama action comedy,/z462kVPuD6xpfyTLzoj8AFTx9VR.jpg,/UhLvSGGgiRMWBDqIcLPd6obviK.jpg
12154,Three Men and a Baby,Three Men Baby Three bachelors find forced take care baby left one guys girlfriends changed diapers changed lives baby roommate bachelor tomselleck steveguttenberg teddanson leonardnimoy family comedy drama,/oYetboAljWR2N5A7MU3i63DvUtd.jpg,/3A4pvw6x7tf3U7uv3pmPo4Jo1TT.jpg
146,å§èèé¾,å§èèé¾ Two warriors pursuit stolen sword notorious fugitive led impetuous physicallyskilled teenage noblemans daughter crossroads life timeless story strength secrets two warriors would never surrender flying martialarts taskmaster chowyunfat michelleyeoh zhangziyi anglee adventure drama action,/iNDVBFNz4XyYzM9Lwip6atSTFqf.jpg,/ylZ06kRUF2JKkrCG2E3qn5D9w8L.jpg
14,American Beauty,American Beauty Lester Burnham depressed suburban father midlife crisis decides turn hectic life around developing infatuation daughters attractive friend Look closer malenudity femalenudity adultery kevinspacey annettebening thorabirch sammendes drama,/wby9315QzVKdW9BonAefg8jGTTb.jpg,/DztBnZaqmla2sGUW9s8AyOmskT.jpg
45269,The King's Speech,Kings Speech Kings Speech tells story man became King George VI father Queen Elizabeth II brother abdicates George Bertie reluctantly assumes throne Plagued dreaded stutter considered unfit king Bertie engages help unorthodox speech therapist named Lionel Logue set unexpected techniques result unlikely friendship Bertie able find voice boldly lead country war Find voice greatbritain radio monarchy colinfirth geoffreyrush helenabonhamcarter tomhooper drama history,/uQ538BfYLDJh3GXlzRZLo0j7PFj.jpg,/5eb7l7AE2yU0mvb38fR5qLNhDDH.jpg
22556,The Yellow Handkerchief,Yellow Handkerchief Set presentday southern United States Yellow Handkerchief stars William Hurt Brett Hanson exconvict embarks road trip Hanson hitches ride two troubled teens Martine Kristen Stewart Gordy Eddie Redmayne traversing postHurricane Katrina Louisiana attempt reach exwife longlost love May Maria Bello Along way three reflect existence struggle acceptance find way Louisiana life  independentfilm williamhurt mariabello kristenstewart udayanprasad drama romance,/fJYGRCBJwlHVqVaPMX8yreiRnr6.jpg,/pcBlnCcpnLZF7HF5b5poAGhCSD2.jpg
873,The Color Purple,Color Purple epic tale spanning forty years life Celie Whoopi Goldberg AfricanAmerican woman living South survives incredible abuse bigotry Celies abusive father marries equally debasing Mister Albert Johnson Danny Glover things go bad worse leaving Celie find companionship anywhere can perseveres holding dream one day reunited sister Africa Based novel Alice Walker life love us prison africa southernusa whoopigoldberg margaretavery dannyglover stevenspielberg drama,/mHKrzeBR4SBzc9g4hT9ncIAvM4E.jpg,/rhMpAPvoy1beXd8gA6CvYoCSztj.jpg
33196,í´ì´ë,í´ì´ë Mansik Yeonhee unsure whether overcome past wounds continue couple Dr Kim cautions possible megatsunami Haeundae collapses agony springing unexpected turnup daughter divorced wife Hyoungsik rescuing woman Seoul rides ferocious storm gladden heart tsunami destroys Haeundae symbolizes establishment typical axis called provocation conflicts later inner spaces couples without anything left behind conflicts ended  helicopter beach lossoffather parkjoonghoon solkyunggu uhmjunghwa yoonjekyoon action adventure drama,/1mE5jde5SJqUnZ58MAweW9GuhzK.jpg,/pMgVSiUBe5tGFlVf0wVJQeelOhL.jpg
205596,The Imitation Game,Imitation Game Based real life story legendary cryptanalyst Alan Turing film portrays nailbiting race time Turing brilliant team codebreakers Britains topsecret Government Code Cypher School Bletchley Park darkest days World War II true enigma man cracked code gay england worldwarii benedictcumberbatch keiraknightley matthewgoode mortentyldum history drama thriller,/zSqJ1qFq8NXFfi7JeIYMlzyR0dx.jpg,/caQp2MhwfrTYGqVr7d9ayn8tqQ7.jpg
16769,Coal Miner's Daughter,Coal Miners Daughter Biography Loretta Lynn country western singer came poverty fame married 13 four kids time 20 hungry poor loved cheated on became singer thing could do became star way could it countrymusic femalefriendship biography sissyspacek tommyleejones levonhelm michaelapted drama music,/gx3qD1YVwNCuHR1jX7rPB6L6uxQ.jpg,/Aa4UDJWVckGXwPZxY5qpRifQFYp.jpg
1165,The Queen,Queen Queen intimate behind scenes glimpse interaction HM Elizabeth II Prime Minister Tony Blair struggle following death Diana reach compromise private tragedy Royal family publics demand overt display mourning Leaders Ourselves upperclass lossofmother greatbritain helenmirren michaelsheen jamescromwell stephenfrears drama,/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg,/wDr0XU8oLlZbtWgg5G25Gi4aEiE.jpg
17202,Why Did I Get Married?,Get Married film difficulty maintaining solid relationship modern times Eight married college friends plus one nonfriend all achieved middle upper class economic status go Colorado annual weeklong reunion mood shifts one couples infidelity comes light Secrets revealed couple begins question marriage complete others sentences  tylerperry jillscott janetjackson tylerperry comedy drama,/wu4Q3SUxuDDQ0ymcu8MQKlufIXz.jpg,/eM8qR3lOb48oz3SHX6E69npM37a.jpg
9587,Little Women,Little Women father away chaplain Civil War Jo Meg Beth Amy grow mother somewhat reduced circumstances close family inevitably squabbles tragedies bond holds even when later male friends start become part household story lived hearts generations comes screen holidays depression motherdaughterrelationship pregnant winonaryder gabrielbyrne trinialvarado gillianarmstrong drama romance,/1ZzH1XMcKAe5NdrKL5MfcqZHHsZ.jpg,/lmMVUuu2hHX6qrpcusiuSGU8HaC.jpg
65086,The Woman in Black,Woman Black story follows young lawyer Arthur Kipps ordered travel remote village sort recently deceased clientâs papers works alone clientâs isolated house Kipps begins uncover tragic secrets unease growing glimpses mysterious woman dressed black Receiving silence locals Kipps forced uncover true identity Woman Black own leading desperate race time discovers true identity see londonengland secret remake danielradcliffe ciarÃ¡nhinds sidneyjohnston jameswatkins drama horror thriller,/aJbeDPUwDe9MLpseTFrNTBaQPzf.jpg,/cTmXwkukwOgaSA6zRRe9wmMnTiQ.jpg
11778,The Deer Hunter,Deer Hunter group workingclass friends decides enlist Army Vietnam War finds hellish chaos  noble venture imagined left Steven married pregnant girlfriend  Michael Nick love woman three different men upon return One important powerful films time vietnamveteran pennsylvania vietnam robertdeniro johncazale johnsavage michaelcimino drama war,/bbGtogDZOg09bm42KIpCXUXICkh.jpg,/a5zBQfXmLk3qqRYF7AioWpiAxk2.jpg
586,Wag the Dog,Wag Dog final weeks presidential race President accused sexual misconduct distract public election Presidents adviser hires Hollywood producer help stage fake war comedy truth justice special effects washingtondc rape cia dustinhoffman robertdeniro anneheche barrylevinson comedy drama,/kAwOj7t8ZeaniTFtLWVSKO79JxX.jpg,/bWoNwo04ZfZoEvEF8gliyB1EAyS.jpg
134411,Snitch,Snitch Construction company owner John Matthews learns estranged son Jason arrested drug trafficking Facing unjust prison sentence first time offender courtesy mandatory minimum sentence laws Jason nothing offer leniency good conscience Desperately John convinces DEA opportunistic DA Joanne Keeghan let go undercover help make arrests big enough free son return unwitting help excon employee John enters narcotics underworld every move could last operation demand resources wits courage survive far would go save son fathersonrelationship basedontruestory dwaynejohnson barrypepper jonbernthal ricromanwaugh thriller drama,/unjVtbWDWIQvVUeiPUTzyykQiVF.jpg,/80seex5P196f7pff3R8xqwd2Zo.jpg
15765,What's Love Got to Do with It,Whats Love Got film singer Tina Turner rose stardom abusive husband Ike Turner gained courage break free needs heart heart broken priceoffame tinaturner blackwoman angelabassett laurencefishburne vanessabellcalloway briangibson drama music,/oFAgqsmjPmwRP4dZqbe51HlpPIi.jpg,/sdc7nQEDmZBJq3ItRDhGkTgG2US.jpg
2142,Cop Land,Cop Land Freddy Heflin sheriff place everyone calls âCop Landâ â small seemingly peaceful town populated big city police officers heâs long admired Yet something ugly taking place behind townâs peaceful facade Freddy uncovers massive deadly conspiracy among local residents forced take action make dangerous choice protecting idols upholding law One Law corruption newjersey handcuffs sylvesterstallone harveykeitel rayliotta jamesmangold action crime drama,/qzR7m6kUhsbdid3xRK2jTXjyNmG.jpg,/cnD5ygO97xFY8wQPwLP5v9saus7.jpg
77016,End of Watch,End Watch Two young officers marked death confiscating small cache money firearms members notorious cartel routine traffic stop Every moment life stand watch losangeles bulletproofvest usmarine jakegyllenhaal michaelpeÃ±a nataliemartinez davidayer crime drama thriller,/pDeVKQICkcdwwjHxGj0MeS14YJ6.jpg,/l53K8Fp1WcOMRL33CMsnnMUPiWg.jpg
11478,The Skulls,Skulls Lukes exultance selected Skulls a secret society bred within walls prominent Ivy League Campus soon overshadowed realises not well Wonderland Skulls breeding ground future powerful elite far cry working class background also hallows deep dark secrets Getting easy Getting killer journalist secretsociety pizza joshuajackson paulwalker hillharper robcohen crime drama thriller,/pYuggibfzm8LWgjnUKMMtii2430.jpg,/4kWVUyJAF9AUrcBlNBOxs4ikcQf.jpg
266856,The Theory of Everything,Theory Everything Theory Everything extraordinary story one worldâs greatest living minds renowned astrophysicist Stephen Hawking falls deeply love fellow Cambridge student Jane Wilde Mind Changed World Love Changed His wifehusbandrelationship biography physicist eddieredmayne felicityjones charliecox jamesmarsh drama romance,/wucOQrqihOtHToP7UAPKMFRJ9LL.jpg,/ke3lanTAgCqPMpOyutIfXzYih2s.jpg
10564,Where the Heart Is,Heart Novalee Nation 17yearold Tennessee transient grow hurry left pregnant abandoned boyfriend roadside Sequoyah Okla takes refuge friendly aisles WalMart short order eccentric kindly strangers adopt Novalee infant daughter helping buck odds build new life Laughter harder Friendship stronger Trust deeper comes heart california baby supermarket natalieportman ashleyjudd stockardchanning mattwilliams comedy drama romance,/2ylEQVilDE1iywh0RlebJmKRGbI.jpg,/ahGSlXunI3Aa0MV4IXlpjYVSVWI.jpg
947,Lawrence of Arabia,Lawrence Arabia epic British officer TE Lawrences mission aid Arab tribes revolt Ottoman Empire First World War Lawrence becomes flamboyant messianic figure cause Arab unity psychological instability threatens undermine achievements  cairo arabian worldwari peterotoole alecguinness anthonyquinn davidlean adventure drama history,/AiAm0EtDvyGqNpVoieRw4u65vD1.jpg,/mx2jS5Kaa5rmaldEFzKeKpDN9Q2.jpg
228970,Wild,Wild woman tragic past decides start new life hiking one thousand miles Pacific Crest Trail  adventure biography hiking reesewitherspoon lauradern thomassadoski jeanmarcvallÃ©e drama,/wdqFCEAwQNi2Ze5pIBGVsgKLLmy.jpg,/n6SYYIOCazHCyOL4CBq4EcGKvFd.jpg
14047,The Great Debaters,Great Debaters true story brilliant politically radical debate team coach uses power words transform group underdog African American college students historical powerhouse took Harvard elite nation need inspired give us hope biography denzelwashington nateparker forestwhitaker denzelwashington drama,/nuF3DDlZzNb2qq0tEsYU0zpXf8K.jpg,/coiFdMiWSYn6AQ6shI5n8EcVy91.jpg
64690,Drive,Drive Hollywood stunt performer moonlights wheelman criminals discovers contract put heist gone wrong clean getaways stuntman bloodsplatter independentfilm ryangosling careymulligan bryancranston nicolaswindingrefn drama action thriller,/602vevIURmpDfzbnv5Ubi6wIkQm.jpg,/uslmOwQpdRRUwr6AmBP6JdzeHjS.jpg
