id,title,corpus,poster,backdrop
165,Back to the Future Part II,Back Future Part II Marty Doc wacky sequel 1985 blockbuster timetraveling duo head 2015 nip McFly family woes bud things go awry thanks bully Biff Tannen pesky sports almanac lastditch attempt set things straight Marty finds bound 1955 face face teenage parents  again Roads were going need roads skateboarding flyingcar carrace michaeljfox christopherlloyd leathompson robertzemeckis adventure comedy family,/hQq8xZe5uLjFzSBt4LanNP7SQjl.jpg,/su0cmtK55eKXq0QjW68LQslUhUY.jpg
196,Back to the Future Part III,Back Future Part III final installment Back Future trilogy finds Marty digging trusty DeLorean mineshaft looking Doc Wild West 1885 time machine breaks down travelers stranded land spurs problems arise Doc falls pretty schoolteacher Clara Clayton Marty tangles Buford Tannen Theyve saved best trip last time may gone far railroadrobber california delorean michaeljfox christopherlloyd marysteenburgen robertzemeckis adventure comedy family,/crzoVQnMzIrRfHtQw0tLBirNfVg.jpg,/vKp3NvqBkcjHkCHSGi6EbcP7g4J.jpg
9036,Eight Below,Eight Antarctic expedition Dr Davis McClaren sled dog trainer Jerry Shepherd leave polar base colleagues due proximity heavy snow storm ties dogs rescued after mission calledoff dogs left alone fortune six months Jerry tries find sponsor rescue mission Amazing Story Survival Friendship Adventure Ever Told expedition pilot survival paulwalker brucegreenwood moonbloodgood frankmarshall adventure drama family,/2f1FoEbXjvClnPvl7MLe1ig3Z98.jpg,/XITywyjknKtr3oWsv29vGhzEtK.jpg
11011,RiÂ¢hie RiÂ¢h,RiÂ¢hie RiÂ¢h Billionaire heir Richie Rich all including Reggie Jackson batting coach Claudia Schiffer personal trainer  playmates Whats more scoundrel Laurence Van Dough scheming take family empire Uhoh Enter faithful butler Cadbury save day adventure big even worlds richest kid cant afford miss it family liferaft privateplane macaulayculkin johnlarroquette edwardherrmann donaldpetrie comedy family,/qgGh5d0IHAZRlHIdFS3XWVygumR.jpg,/e2F1K6qcjqAme3KCURuKJY2x5Po.jpg
9978,Stormbreaker,Stormbreaker Alex Rider thinks normal school boy uncle killed discovers uncle actually spy mission killed Alex recruited Alan Blunt continue mission sent Cornwall investigate new computer system Darrius Sayle created plans give new computer systems every school country Mr Blunt ideas Alex must find is Rule school Save world england secretintelligenceservice childhero alexpettyfer sarahbolger ewanmcgregor geoffreysax adventure action family,/svxnQBJ82P28M2k7uaL7MmQdg9N.jpg,/dNgzCLSy1jhEar6mQalnIgCH8Hv.jpg
62214,Frankenweenie,Frankenweenie car hits young Victors pet dog Sparky Victor decides bring back life way knows how boltnecked monster wreaks havoc terror hearts Victors neighbors convince Sparkys still good loyal friend was electrifying dog back beyond grave shyness stopmotion blackandwhite charlietahan catherineohara martinshort timburton animation comedy family,/yGjVbLVdZRBlZTTQVBsj2KUjL1s.jpg,/zu8QKHnL9a3bI82p8wTEmvvd5QC.jpg
9099,Sgt. Bilko,Sgt Bilko army known churning lean mean fighting machines intent protecting great nation Martin inexplicable incorrigible invicible sgt Ernie bilko leader ragtag group sorriest soldiers ever enlist armed forces ever wanted honest weeks pay honest days work gulfwar usarmy basedontvseries stevemartin danaykroyd philhartman jonathanlynn comedy family,/14XWD0g88S0EAV6DeIOk8p4CmJS.jpg,/kv6tpMykekRKAiktXJKffAIpdH8.jpg
9488,Spy Kids 2: The Island of Lost Dreams,Spy Kids 2 Island Lost Dreams Exploring adventures Carmen Juni Cortez joined family spy business Level 2 OSS agents new mission save world mad scientist living volcanic island populated imaginative menagerie creatures bizarre island none Cortezs gadgets work must rely witsand otherto survive save day Little Spies Big Attitudes spy experiment island antoniobanderas carlagugino alexapenavega robertrodriguez action adventure family,/z8pfWCk6SlxxDLXXQdUHdxF5dwJ.jpg,/5rKa5UKXnTdLsgY0mJbjAEQX3gB.jpg
257932,Dragon Nest: Warriors' Dawn,Dragon Nest Warriors Dawn land Altera observed uneasy peace years among Humans Elves Evil beasts loyal legendary Black Dragon Black Dragon begins stir hibernation sending Beasts marching across Altera beast conquest perilously close small group Humans Elves unite try find secret hidden road Black Dragons cave destroy it fate may hands young warrior Lambert must summon confidence skill face Black Dragon may lost   carrieannemoss lucasgrabeel blytheauffarth yuefengsong adventure family fantasy,/8fklM49dK7AZ3j8jgycxbRwECGa.jpg,/6i29AyCu1aKAbzbmQITTmOF2cVb.jpg
256961,Paul Blart: Mall Cop 2,Paul Blart Mall Cop 2 Security guard Paul Blart headed Las Vegas attend Security Guard Expo teenage daughter Maya departs college convention inadvertently discovers heist  Blart apprehend criminals Vegas new high roller shoppingmall lasvegas securityguard kevinjames rainirodriguez eduardoverÃ¡stegui andyfickman action comedy family,/zgr98ZRQnmN8iWzJn1EelAGFaTs.jpg,/cVsmfmsuUWjM9EKhtmqxtPmQjQG.jpg
13600,City of Ember,City Ember generations people City Ember flourished amazing world glittering lights Embers powerful generator failing great lamps illuminate city starting flicker Now two teenagers race time must search Ember clues unlock ancient mystery citys existence lights go forever Escape option undergroundworld mayor adventure saoirseronan harrytreadaway marykayplace gilkenan adventure family fantasy,/eCdLMQMVk0SZlsfnDu43AOhbCJL.jpg,/xoVlCHgeLAsE9ZMyfNaYV277fmL.jpg
10488,Nim's Island,Nims Island young girl inhabits isolated island scientist father communicates reclusive author novel reading adventure starts here fictionalplace exoticisland shipwreck abigailbreslin jodiefoster gerardbutler jenniferflackett adventure comedy family,/vhNoXDpc7T5OdmAuu8DMHLB39uo.jpg,/yXqNFTsp2P3fSkSQvs0vxkQF586.jpg
62837,Dolphin Tale,Dolphin Tale story centered friendship boy dolphin whose tail lost crab trap Inspired amazing true story Winter dolphin boy trap morganfreeman ashleyjudd harryconnickjr charlesmartinsmith drama family,/92P8cAORDMW4Z8qxYpKz3iFdnYk.jpg,/hNzkkJOhyMO9HjLtw7iMDwIhSTV.jpg
227735,Dolphin Tale 2,Dolphin Tale 2 team people saved Winters life reassemble wake surrogate mothers passing order find companion remain Clearwater Marine Hospital WINTERs amazing true story HOPE dolphin aquarium swimming morganfreeman ashleyjudd nathangamble charlesmartinsmith family drama,/uBCyWQzqq6I60owpC9qCE5XAO1N.jpg,/jAXPhMpnJTzBa8oSAP0l9sjYgV8.jpg
11802,Space Chimps,Space Chimps Circus monkey Ham III works circus hes regularly shot canon still lives shadow fathers legacy natural born rebel authority Ham III initially reluctant go dangerous space mission rescue lost space probe away goes lots RIGHT STUFFstyle astrotraining alongside two highly prepared chimps Luna Titan Houston problem spacemarine chimp space andysamberg cherylhines jeffdaniels kirkdemicco animation family,/ecAKgzlt78OvEVpZURYYdSz8K5v.jpg,/8mVTIFHZRTWVMhASQjltc3pVK60.jpg
10054,Spy Kids,Spy Kids Carmen Juni think parents boring Little know day Gregorio Ingrid Cortez top secret agents respective countries gave life raise children Now disappearances several old colleagues forces Cortez return retirement count Carmen Juni joining family business Real spiesonly smaller doublelife parentskidsrelationship brothersisterrelationship alexapenavega darylsabara antoniobanderas robertrodriguez action comedy family,/44EKLFDthYONe4HAGZpGxEKeG8N.jpg,/wfStsmeSW7MtvYhD9Ac6ETXdbmx.jpg
11459,Sky High,Sky High Set world superheroes commonly known accepted young Stronghold son Commander Jetstream tries find balance normal teenager extraordinary being Saving World One Homework Assignment Time hero loyalty mockery michaelangarano kurtrussell kellypreston mikemitchell adventure comedy family,/oK54M9VKOCLR1u0j26ttRix0G18.jpg,/xFKBurykrSIkIC0vmlaZ7VDY6HT.jpg
22949,Old Dogs,Old Dogs Charlie Dan best friends business partners thirty years Manhattan public relations firm verge huge business deal Japanese company two weeks sew contract Dan gets surprise woman married drunken impulse nearly nine years annulled next day shows tell hes father twins seven shell jail 14 days political protest Dan volunteers keep tykes although hes tight clueless Charlies help way dad uncle meet kids expectations still land account Life ChildProof japanese camp bestfriend robinwilliams johntravolta sethgreen waltbecker comedy family,/kBGqhumfOuDCpIErICWPHcXNvah.jpg,/of1EpT8iYFfiF1b0Bo3PPHjyAzi.jpg
23479,The Bad News Bears,Bad News Bears aging downonhisluck exminor leaguer coaches team misfits ultracompetitive California little league coach waiting next beer pitcher waiting first bra team waiting miracle Consider possibilities baseball sport littleleague waltermatthau tatumoneal benpiazza michaelritchie comedy family,/kJNXMni0ObOXLth6v9xpUhWbtrp.jpg,/1TIre35XRpFFhZpzHrB3l65eTJC.jpg
14442,Ella Enchanted,Ella Enchanted Ella lives magical world child moment birth given virtuous gift fairy godmother Ellas socalled gift however obedience birthright proves quite curse Ella finds hands several unscrupulous characters quite literally cannot disobey Determined gain control life decisions Ella sets journey find fairy godmother hopes lift curse path however easy  Ella must outwit slew unpleasant obstacles including ogres giants wicked stepsisters elves Prince Charmonts evil uncle wants take crown rule kingdom Get enchanted elves basedonnovel magic annehathaway hughdancy caryelwes tommyohaver family fantasy comedy,/dH8yHmqUra0gqzMJJKXiyfKkB57.jpg,/qGjl2b8lw1YjSOuQ6NpVVW9Ddz0.jpg
14175,Valiant,Valiant animated comedy tells story lowly wood pigeon named Valiant overcomes small size become hero Great Britains Royal Air Force Homing Pigeon Service World War II RHPS advanced Allied cause flying vital messages enemy movements across English Channel whilst evading brutal attacks enemys Falcon Brigade pigeons eat crumbs others make history animation animal 3d ewanmcgregor rickygervais timcurry garychapman animation family adventure,/chtAKvXb897I2Pn8HOkV4TC5Jzz.jpg,/7qN0QWm2lXjjUoo3hzxz0412Oky.jpg
14113,Zoom,Zoom Jack Shepard outofshape auto shop owner far removed man protected worlds freedom Reluctantly called back action government Jack tasked turning rag tag group kids special powers new generation superheroes save world certain destruction Based Jason Lethcoes graphic novel Zooms Academy Super Gifted Theyre going save world long theyre home dinner superhero kidsandfamily timallen courteneycox chevychase peterhewitt family fantasy comedy,/v4rSFmiy0v9D7qmKkaUVJn5UhZ1.jpg,/n3PvPAdpnh1eaGXzfkXDBzm9GaJ.jpg
49478,Warriors of Virtue,Warriors Virtue young man Ryan suffering disability wishes join kids schools football team initiation rite Ryan swept away whirlpool land Tao hunted evil Lord Komodo desires boy key enter real world Ryan rescued protectors Tao five humanoid kangaroos embued five elements virtues Ryan learns valuable lesson saving land Tao world beyond imagination battle universe begun americanfootball mythology chinesefood angusmacfadyen marioyedidia marleyshelton ronnyyu fantasy family action,/8fT8cttGyXx36P24W0tum2QxsLf.jpg,/oL31tu5qgxHY7KlAEJQ8xad5STo.jpg
12429,å´ã®ä¸ã®ããã§,å´ã®ä¸ã®ããã§ son sailor 5year old Sosuke lives quiet life oceanside cliff mother Lisa One fateful day finds beautiful goldfish trapped bottle beach upon rescuing her names Ponyo ordinary goldfish daughter masterful wizard sea goddess Ponyo uses fathers magic transform young girl quickly falls love Sosuke use powerful sorcery causes dangerous imbalance world moon steadily draws nearer earth Ponyos father sends oceans mighty waves find daughter two children embark adventure lifetime save world fulfill Ponyos dreams becoming human Welcome World Anything Possible mother fish cliff yurianara hirokidoi georgetokoro hayaomiyazaki animation family,/yp8vEZflGynlEylxEesbYasc06i.jpg,/shqLeIkqPAAXM8iT6wVDiXUYz1p.jpg
202575,The House of Magic,House Magic Thunder abandoned young cat seeking shelter storm stumbles strangest house imaginable owned old magician inhabited dazzling array automatons gizmos everyone welcomes new addition troupe Jack Rabbit Maggie Mouse plot evict Thunder situation gets worse magician lands hospital scheming nephew sees chance cash selling mansion young hero determined earn place enlists help wacky magicians assistants protect magical new home One lost little cat One magical adventure magic 3d briannesiddall joeycamen elisagabrielli benstassen family fantasy animation,/3R13g2XgblynIrQGF8geFZJPNvR.jpg,/sPU9KWoPYt9z8ZbI6iLlF6Xvsje.jpg
10719,Elf,Elf young Buddy falls Santas gift sack Christmas Eve hes transported back North Pole raised toymaking elf Santas helpers grows adulthood cant shake nagging feeling belong Buddy vows visit Manhattan find real dad workaholic publisher holiday discover inner elf holiday elves santaclaus willferrell jamescaan zooeydeschanel jonfavreau comedy family fantasy,/oOleziEempUPu96jkGs0Pj6tKxj.jpg,/5nhp41gx49vXjwXuDXJwQrRFsng.jpg
11888,Snow Dogs,Snow Dogs Miami dentist inherits team sled dogs hes got learn trade lose pack crusty mountain man Get ready mush hour adoption logcabin alaska jimbelushi cubagoodingjr jamescoburn brianlevant adventure comedy family,/rIPJRJZGleNaK1kfHBaFbGZ675m.jpg,/gfwMVCtYjn4VjAQyIZ5bOj6KSu0.jpg
9353,Nacho Libre,Nacho Libre Nacho Libre loosely based story Fray Tormenta Friar Storm aka Rev Sergio Gutierrez Benitez reallife Mexican Catholic priest 23year career masked luchador competed order support orphanage directed producers Jack Black David Klawans Julia Pistor Mike White Hes lean Hes mean Hes nacho average hero nun sport orphanage jackblack anadelareguera hÃ©ctorjimÃ©nez jaredhess comedy family,/kh7B91bMl2lZ0mH9WhPfaNUIEQH.jpg,/nNCleqiADKVMKWDC5G7hjYcVCmv.jpg
157841,The Young and Prodigious T.S. Spivet,Young Prodigious TS Spivet 12yearold cartographer secretly leaves familys ranch Montana lives cowboy father scientist mother travels across country board freight train receive award Smithsonian Institute  train cartographer kylecatlett helenabonhamcarter judydavis jeanpierrejeunet adventure drama family,/pmr4h0ZLguYsvxaVmjS0bguLcnB.jpg,/q9wnyYMAyKhOvfycUERFNKTHEaL.jpg
12920,Dreamer: Inspired By a True Story,Dreamer Inspired True Story Ben Crane believes severely injured racehorse deserves another chance daughter Cale adopt horse in fact mareand save sacrificed owner  horserace horse kentucky kurtrussell dakotafanning kriskristofferson johngatins drama family,/7Z5FuLTrP5myJ2Dl9VzDRa6q0CG.jpg,/dZw3HakwWrUBDWN6nvWgSpKbU9X.jpg
3587,Bogus,Bogus Recently orphaned young boy taken godmother shocked realize see boys imaginary friend flamboyant French magician named Bogus comedy losing heart finding inner child meeting one friend always tried avoid circus magic aunt whoopigoldberg gÃ©rarddepardieu haleyjoelosment normanjewison fantasy comedy family,/pVrMGMgn9VHVoIAVPygFuACJhSJ.jpg,/3FhJsEwJPB5QeQkCB4lXTh6e5gw.jpg
24662,Cats Don't Dance,Cats Dance Danny ambitious singingdancing cat goes Hollywood overcomes several obstacles fulfill dream becoming movie star Jungle There dance musical furry scottbakula jasmineguy nataliecole markdindal animation comedy family,/5Fq3lsn398I5djODa3v8fQW9ssC.jpg,/lKdpaG0G9kXU1wXcZm21FLiyTTQ.jpg
2054,Mr. Holland's Opus,Mr Hollands Opus 1965 passionate musician Glenn Holland takes day job high school music teacher convinced small obstacle road true calling writing historic opus decades roll composition unwritten generations students inspired teaching Holland must redefine lifes purpose Lives Changed One Changed Own composer mentor deafmute richarddreyfuss glenneheadly jaythomas stephenherek music drama family,/kBmwWeSN3ajnYHZ3dSybEobxEPI.jpg,/oUptKQLatCgywVDx0ETVhq7knHt.jpg
