id,title,corpus,poster,backdrop
9600,Big Momma's House,Big Mommas House streetsmart FBI agent sent Georgia protect beautiful single mother son escaped convict forced impersonate crass Southern granny known Big Momma order remain incognito FBI agent going undercover hes concealing weapon ç»å°å¥¶é¸ å§åºè¥å¦ bigçä»»å¡ martinlawrence nialong paulgiamatti rajagosnell crime comedy,/5YoSFqpTz5qIxsX61CPMGKONQIY.jpg,/ynaBwoO2QS0iOwpanwX0RKVLPKy.jpg
326,Snakes on a Plane,Snakes Plane America search murderer Eddie Kim Sean Jones must fly LA testify hearing Kim Accompanied FBI agent Neville Flynn flight receives unexpected visitors 30000 feet snakes deadliest thing plane snake suspense fbiagent samuelljackson juliannamargulies kenanthompson davidrellis action crime horror,/9wqWQ5rXQG6daMpowqwadGjI768.jpg,/bAG05yQkT56yFuLAETr12UfK05y.jpg
7220,The Punisher,Punisher undercover FBI agent Frank Castles wife son slaughtered becomes the Punisher  ruthless vigilante willing go length avenge family justice revenge chain submachinegun undercover thomasjane johntravolta willpatton jonathanhensleigh action crime drama,/7rmA1HwYp2GKM85BL0cVwCaosGr.jpg,/4iypY05iUKFh3luIiVAGUofvsCb.jpg
72387,Safe,Safe former elite agent rescues 12yearold Chinese girl whos abducted find middle standoff Triads Russian Mafia highlevel corrupt New York City politicians police code key brokentrachea jasonstatham chrissarandon jameshong boazyakin action crime thriller,/kOCpkoMUVae9UIf85gO71SyjLbW.jpg,/sNtRc8pq28UBjzcl0ty556UbDoO.jpg
22907,Takers,Takers seasoned team bank robbers including Gordon Jennings Idris Elba John Rahway Paul Walker AJ Hayden Christensen brothers Jake Michael Ealy Jesse Attica Chris Brown successfully complete latest heist lead life luxury planning next job Ghost Tip TI Harris former member team released prison convinces group strike armored car carrying 20 million Takers carefully plot strategy draw nearer exacting grand heist reckless police officer Matt Dillon inches closer apprehending criminals Whos Taking Who heist chrisbrown haydenchristensen mattdillon johnluessenhop action crime drama,/2It3pUKN9EdG1bIzfvKJccd0gW8.jpg,/2MmcWazB76kabQ1livKMqIUfN80.jpg
38322,"Big Mommas: Like Father, Like Son",Big Mommas Like Father Like Son FBI agent Malcolm Turner 17yearold son Trent go undercover allgirls performing arts school Trent witnesses murder Posing Big Momma Charmaine must find murderer finds them Mommas got backup undercover fbi sequel martinlawrence brandontjackson portiadoubleday johnwhitesell crime comedy action,/n1GSxFcDaZ6lMVf21M0KloPfuhu.jpg,/9pamTKugDIa1YQD8k280au3NVKd.jpg
59,A History of Violence,History Violence average family thrust spotlight father commits seemingly selfdefense murder diner Tom Stall perfect life became hero robbery doublelife dualidentity viggomortensen mariabello heidihayes davidcronenberg drama thriller crime,/rrc6GiAKHDrUjp8OmdVng9hRWBn.jpg,/5EEdDTV0IBxJ2J4jDUDvl076v7f.jpg
9335,Transporter 2,Transporter 2 Professional driver Frank Martin living Miami temporarily filling friend chauffeur government narcotics control policymaker family young boy family targeted kidnapping Frank immediately becomes involved protecting child exposing kidnappers Best Business Back Game martialarts warondrugs kidnapping jasonstatham ambervalletta katenauta louisleterrier action thriller crime,/cdm17vK8PxHfTi7ayZf6WKbOgUO.jpg,/ghgogVFRi60o0sVsRWgpG2r4Sy9.jpg
182,The Good German,Good German American journalist played George Clooney arrives Berlin end World War Two becomes involved murder mystery surrounding dead GI washes lakeside mansion Potsdam negotiations Allied powers Soon investigation connects search married prewar German lover played Cate Blanchett war Hell comes after berlin corruption nazibackground georgeclooney cateblanchett tobeymaguire stevensoderbergh war crime drama,/3LjHC2CWDkzoiPehf3GViujws0.jpg,/vr9xAWJeIkYJWAYmIov5WNHEAf6.jpg
10559,Frequency,Frequency rare phenomenon gives police officer John Sullivan chance speak father 30 years past takes opportunity prevent dads tragic death actions inadvertently give rise series brutal murders father must find way fix consequences altering time future listening newyork mother detective dennisquaid jimcaviezel andrebraugher gregoryhoblit crime drama sciencefiction,/aFuw2yow5Og0e2M7uEHQtpS5GPz.jpg,/3N6iWYfL5spmk18d4s7rl4N89Pg.jpg
8012,Get Shorty,Get Shorty Chili Palmer Miami mobster gets sent boss psychopathic Bones Barboni collect bad debt Harry Zimm Hollywood producer specializes cheesy horror films Chili meets Harrys leading lady romantic sparks fly pitching life story movie idea Chili learns mobster Hollywood producer really different mob tough itâs nothing like show business gambling miami basedonnovel johntravolta genehackman renerusso barrysonnenfeld comedy thriller crime,/r82SdPhg4fnIcLt0ogIjQxqjdcO.jpg,/7mbBY0I99nLegO8rcmdLKSU8y28.jpg
1574,Chicago,Chicago Murderesses Velma Kelly Roxie Hart find death row together fight fame keep gallows 1920s Chicago Cant Famous Infamous chicago basedonstagemusical prisonmatron catherinezetajones renÃ©ezellweger queenlatifah robmarshall action comedy crime,/v1Sg3GuHDz9uhrKqYozOeCMLSpj.jpg,/jkyqFgqmZlH5vSURckq0GgsewOY.jpg
1637,Speed,Speed Los Angeles SWAT cop Jack Traven bomb expert Howard Payne whos major ransom money First rigged elevator tall building rigged busif slows blow bad enough day nightmare LA traffic thats still end Get ready rush hour bomb airport bus keanureeves dennishopper sandrabullock jandebont action adventure crime,/o1Zs7VaS9y2GYH9CLeWxaVLWd3x.jpg,/bWjvYgY2kfhnfzvEDk96yiCz2oJ.jpg
9273,Ace Ventura: When Nature Calls,Ace Ventura Nature Calls Summoned ashram Tibet Ace finds perilous journey jungles Africa find Shikaka missing sacred animal friendly Wachati tribe must accomplish wedding Wachatis Princess prince warrior Wachootoos Ace fails result vicious tribal war New animals New adventures hair africa indigenous humananimalrelationship jimcarrey ianmcneice simoncallow steveoedekerk crime comedy adventure,/wcinCf1ov2D6M3P7BBZkzQFOiIb.jpg,/h5Y9T4OoFpMrONhVBZvN2X2DfAB.jpg
807,Se7en,Se7en Two homicide detectives desperate hunt serial killer whose crimes based seven deadly sins dark haunting film takes viewers tortured remains one victim next seasoned Det Sommerset researches sin effort get inside killers mind novice partner Mills scoffs efforts unravel case Seven deadly sins Seven ways die selffulfillingprophecy detective swat bradpitt morganfreeman gwynethpaltrow davidfincher crime mystery thriller,/6yoghtyTpznpBik8EngEmJskVUO.jpg,/hh28CTWLdxTXA5yJgefZ6gUnFDo.jpg
322,Mystic River,Mystic River story friendship loyalty guilt vengeance fateful affect past present bury sins wash clean childabuse sexualabuse lossofchild seanpenn timrobbins kevinbacon clinteastwood thriller crime drama,/e2VNohx5jb7I6HUamCuGhKvzXDR.jpg,/ah9hRJhdMMLkntNDIatKwncNJra.jpg
9535,Analyze This,Analyze Countless wiseguy films spoofed film centers neuroses angst powerful Mafia racketeer suffers panic attacks Paul Vitti needs help dealing role family unlucky shrink Dr Ben Sobel given days resolve Vittis emotional crisis turn happy welladjusted gangster New Yorks powerful gangster get touch feelings try telling 50 minutes up newyork mafiaboss wedding robertdeniro billycrystal lisakudrow haroldramis comedy crime,/eqa4TEgkx63WRhqyD8eTwmL7bUi.jpg,/oas0DvvhhaMncvn805LjepxeoZh.jpg
8292,Four Brothers,Four Brothers Four adopted brothers return Detroit hometown mother murdered vow exact revenge killers came home bury mom killer brotherbrotherrelationship robbery arbitrarylaw markwahlberg tyresegibson andrÃ©benjamin johnsingleton action crime,/8cO39cnWSZQi2ncPG5TxL3YRzKc.jpg,/mTvlEAtSkwXW30SkxhFm8pKNU8q.jpg
4133,Blow,Blow boy named George Jung grows struggling family 1950s mother nags husband trying make living family finally revealed Georges father cannot make living family goes bankrupt George want thing happen him friend Tuna 1960s suggests deal marijuana big hit California 1960s yet goes jail finds wonders cocaine result released gets rich bringing cocaine America However soon pays price Based True Story 1970s warondrugs drugaddiction johnnydepp penÃ©lopecruz ethansuplee teddemme crime drama,/yYZFVfk8aeMP4GxBSU9MTvqs9mJ.jpg,/v3ClsT59peXyGJ4XuDvIQAPwcZy.jpg
36593,The Naked Gun 33â: The Final Insult,Naked Gun 33â Final Insult Frank Drebin persuaded retirement go undercover state prison find top terrorist Rocco planned escapes Franks wife Jane desperate baby adds Franks problems host celebrities Academy awards ceremony humiliated Frank blunders way trying foil Rocco Mad Bomber Loose Anyone Stop HimSo Frank undercover spoof stateprison leslienielsen priscillapresley georgekennedy petersegal comedy crime,/p0AYsdgkudR9P5fNV5AjzbwQt8W.jpg,/yhjsQL3K1HFvys3EIV8jaGmdpAl.jpg
4105,Black Rain,Black Rain Two New York cops get involved gang war members Yakuza Japanese Mafia arrest one killers ordered escort back Japan Japan however manages escape try track down get deeper deeper Japanese Mafia scene learn win playing game Japanese way country laws game rules japan yakuza japanesemafia michaeldouglas andygarcÃ­a katecapshaw ridleyscott action thriller crime,/funhGWt9ee3Uwb6Ar8SGCCvbJdV.jpg,/qExU5Kb9p21geurT0EhknVcPIki.jpg
273481,Sicario,Sicario young female FBI agent joins secret CIA operation take Mexican cartel boss job ends pushing ethical moral values limit border another line cross mexico cia smoking emilyblunt beniciodeltoro joshbrolin denisvilleneuve action crime drama,/lz8vNyXeidqqOdJW9ZjnDAMb5Vr.jpg,/4NdAMnBwSAaSsUjoXkcU5aW28RF.jpg
9013,Midnight Run,Midnight Run accountant embezzles 15 million mob money jumps bail chased bounty hunters FBI Mafia could beginning beautiful friendship crookedlawyer bailjumper mafiaaccountant robertdeniro charlesgrodin yaphetkotto martinbrest adventure comedy crime,/avLXoDhPPbKgdOU7wsoVlOzYfUP.jpg,/4GNvZJ4ZdhAfpSM47QxMnJYH44r.jpg
9766,Gridiron Gang,Gridiron Gang Teenagers juvenile detention center leadership counselor gain selfesteem playing football together One goal second chance competition prisoner probationassistant dwaynejohnson xzibit lscottcaldwell philjoanou action adventure crime,/uwAlznw4yrBHbT3fPfTbSRy9UfG.jpg,/mcGCoUn02yCQbv2dPJt6JFiiy3k.jpg
109421,Side Effects,Side Effects woman turns prescription medication way handling anxiety concerning husbands upcoming release prison One pill change life fraud coverup murder judelaw rooneymara catherinezetajones stevensoderbergh thriller crime drama,/k7l1ZDWxfLcd4mMOLprq9t9H46Y.jpg,/gCTrUQMjcwUXiWUCAq4SGG6kUro.jpg
9271,Virtuosity,Virtuosity Law Enforcement Technology Advancement Centre LETAC developed SID version 67 Sadistic Intelligent Dangerous virtual reality entity synthesized personalities 150 serial killers one man stop him Justice needs new program artificialintelligence android hologram denzelwashington russellcrowe kellylynch brettleonard action crime sciencefiction,/5emgnXYrXjqyiup2JsvtuENseiV.jpg,/wH3rho5l3w0hV8XWQzl14DWduRU.jpg
184346,Deliver Us from Evil,Deliver Us Evil frightening wave violence sweeps New York City troubled cop Sarchie fails find rational explanation bizarre crimes However eyes opened frightening alternate reality renegade Jesuit priest Mendoza convinces demonic possession may blame gruesome murders Together wage valiant supernatural struggle rid city otherworldly evil  possessed demon occult ericbana edgarramÃ­rez oliviamunn scottderrickson thriller crime horror,/Uz32ERsyCmGwV8Eg2wmT2ooWpo.jpg,/yaJUmPdXc8TSfMEhomz5oehgAFG.jpg
11702,The Replacement Killers,Replacement Killers Hired assassin John Lee asked Chinatown crime boss Terence Wei murder young son policeman Stan Zedkov Lee boy sights conscience gets better him spares childs life Afraid Wei take revenge family China Lee seeks expert forger Meg Coburn obtain passport needs get country band replacement killers soon trail Kill replaced usa china assaultrifle chowyunfat mirasorvino michaelrooker antoinefuqua action drama crime,/5JAVd0lYhkB2dsDtt84Qt6grNIn.jpg,/5jHH6njiSXvQuQU7T3va5I6bPMW.jpg
3489,88 Minutes,88 Minutes 88 Minutes focuses college professor Pacino moonlights forensic psychiatrist FBI receives death threat claiming 88 minutes live 88 minutes solve murder own fbi professor ladiesman alpacino aliciawitt leeleesobieski jonavnet crime mystery thriller,/8rMiBz8kLMNmQyMbQXL9MPIlyw.jpg,/7qE3Zxa2N7GcCLl2EnvnftSJigx.jpg
2122,The Whole Ten Yards,Whole Ten Yards Jimmy The Tulip Tudeski spends days compulsively cleaning house perfecting culinary skills wife Jill purported assassin yet pull clean hit Suddenly uninvited unwelcome connection past unexpectedly shows Jimmy Jills doorstep Oz hes begging help rescue wife Cynthia missed other time aim better hitman brucewillis matthewperry amandapeet howarddeutch comedy thriller crime,/4fbglyCpPqK1u40fhncLXKAF74A.jpg,/cQUSBypH7uVSLvZYW6yVgorjgHK.jpg
13150,Pride and Glory,Pride Glory saga centered multigenerational family New York City Police officers familys moral codes tested Ray Tierney investigates case reveals incendiary police corruption scandal involving brotherinlaw Ray truth revelatory Pandoras Box threatens upend Tierney legacy entire NYPD Truth Honor Loyalty Family willing sacrifice megacity brotherinlaw police edwardnorton jonvoight colinfarrell gavinoconnor thriller crime drama,/8VZ1ABbtXqwPcc06yXbf3gj3anG.jpg,/5B6seAIfg0lMCISu98ycP5c4v2s.jpg
76640,The Last Stand,Last Stand Ray Owens sheriff quiet US border town Sommerton Junction leaving LAPD following bungled operation Following escape FBI notorious drug baron gang hostage heading toward Sommerton Junction police preparing make last stand intercept cross border Owens reluctant become involved ultimately joins law enforcement efforts town watch sheriff smalltown hostage arnoldschwarzenegger forestwhitaker rodrigosantoro kimjeewoon action crime thriller,/4PGpdWDQOjlsMcMIyTwI5Q9jPRJ.jpg,/86yCBuxCX5PV60Y1Gp0VO6K8imM.jpg
146238,Runner Runner,Runner Runner poor college student cracks online poker game goes bust arranges facetoface man thinks cheated him sly offshore entrepreneur house always wins gambling casino gamblingdebts benaffleck gemmaarterton justintimberlake bradfurman crime thriller drama,/mYLw7KV6tYS0ZOlN0fJZxJvTdUM.jpg,/1unkHuI7gRKYM2c1wTCpPsrObCn.jpg
9989,Antitrust,Antitrust computer programmers dream job hot Portlandbased firm turns nightmarish discovers boss secret ruthless means dispatching antitrust problems Truth dangerousTrust deadly technology garage hacker ryanphillippe rachaelleighcook timrobbins peterhowitt action crime drama,/9PXyfcJe53A9qFkcj5dkTJwIWoS.jpg,/1ucqnkuZLgC4wuhaIYqleRpW06.jpg
311,Once Upon a Time in America,Upon Time America former Prohibitionera Jewish gangster returns Lower East Side Manhattan thirty years later must confront ghosts regrets old life Crime passion lust power  Sergio Leones explosive saga gangland America lifeanddeath corruption streetgang robertdeniro jameswoods elizabethmcgovern sergioleone drama crime,/i0enkzsL5dPeneWnjl1fCWm6L7k.jpg,/kZLiern9uHe0m2Ri5mUUrPu4dbG.jpg
