id,title,corpus,poster,backdrop
752,V for Vendetta,V Vendetta world Great Britain become fascist state masked vigilante known V conducts guerrilla warfare oppressive British government V rescues young woman secret police finds ally continue fight free people Britain People afraid governments Governments afraid people detective vatican fascism natalieportman hugoweaving stephenrea jamesmcteigue action thriller fantasy,/1avD1JeaRiJX5M4ahPdZPypGoGN.jpg,/sFEYsEfzTx7hhjetlNrme8B5OUo.jpg
12103,Don't Say a Word,Say Word daughter psychiatrist kidnapped hes horrified discover abductors demand break post traumatic stress disorder suffering young woman knows secret Ill never tell cemetery diamant suspense michaeldouglas seanbean brittanymurphy garyfleder thriller,/mDawnZWQnePqQbiisEWZaY9e4UI.jpg,/cScnK7R40MebHqx7KCa4YUt4jBV.jpg
2251,Unfaithful,Unfaithful Connie wife mother whose 11year marriage Edward lost sexual spark Connie literally runs handsome book collector Paul sweeps allconsuming affair Edward soon becomes suspicious decides confront man go gone far adultery infidelity eroticism richardgere dianelane oliviermartinez adrianlyne thriller drama,/bjiHEhuiwhIygzjczbTPAA07cGc.jpg,/eMIDW6CwyVF2a153YIm48Kl7rKr.jpg
46529,I Am Number Four,Number Four teenage fugitive incredible secret races stay one step ahead mysterious forces seeking destroy scifi action thriller three dead one run race find elusive Number Four begins Outwardly normal teen John Smith never gets comfortable identity along guardian Henri constantly moving town town passing day John gains stronger grasp extraordinary new powers bond beings share fantastic fate grows stronger Three like already killedâ¦he Number Four secretidentity alien teenageboy alexpettyfer timothyolyphant teresapalmer djcaruso action thriller sciencefiction,/973sCL0OjAk2Igq46SDwhyDFv3n.jpg,/AnA7leKuH68mwHCf7beWjp6GSqm.jpg
231,Syriana,Syriana Middle Eastern oil industry backdrop tense drama weaves together numerous story lines Bennett Holiday American lawyer charge facilitating dubious merger oil companies Bryan Woodman Switzerlandbased energy analyst experiences personal tragedy opportunity visit Arabian royalty Meanwhile veteran CIA agent Bob Barnes uncovers assassination plot unsettling origins Everything connected antiterror bomb assassination georgeclooney mattdamon jeffreywright stephengaghan drama thriller,/mO3hWUTOxmLJxihvDU0YFkb0Mb5.jpg,/kgnR2y10WqybYqJOGvUvSicaClO.jpg
9754,Firewall,Firewall Stateoftheart security system creator Jack Stanfield cemented reputation man whos thought everything criminal finds way Jacks personal life everything Jack holds dear suddenly stake Nothing Dangerous Man Everything Lose bank technology blackmail harrisonford paulbettany virginiamadsen richardloncraine thriller,/v4HHAWJthAGxnvefLGSyeSInZZx.jpg,/w7N0Xkwhcz3oGHfSG3X5kPCSQjg.jpg
66,Absolute Power,Absolute Power master thief coincidentally robbing house murder President United States involved occurs front eyes forced run yet may hold evidence could convict President political thriller starring Clint Eastwood based novel David Baldacci Corrupts Absolutely corruption assassination washingtondc clinteastwood genehackman edharris clinteastwood crime drama thriller,/xX9gmwtnTi0Y8WcTF7Jsg9Hdp6W.jpg,/n7U0FEirHej1yQIy2mAzDtF9wBz.jpg
2649,The Game,Game honor birthday San Francisco banker Nicholas Van Orton financial genius coldhearted loner receives unusual present younger brother Conrad  gift certificate play unique kind game nearly nanosecond Nicholas finds consumed dangerous set everchanging rules unable distinguish charade ends reality begins get man everything brotherbrotherrelationship birthday dangeroflife michaeldouglas seanpenn deborahkaraunger davidfincher drama thriller mystery,/4UOa079915QjiTA2u5hT2yKVgUu.jpg,/k7GM13qRYSour3lk90Dq1EwdpoW.jpg
216282,Into the Storm,Storm town Silverton one day destroyed unprecedented power series tornadoes population mercy unpredictable deadly cyclones hunters warn worst yet come people find shelter go tornado one unique shot Prepare go tornado student foundfootage richardarmitage sarahwaynecallies mattwalsh stevenquale action thriller,/kX4tEjFnXLKaa7hP8H9SuRsXxEt.jpg,/jRXfxhj17EazMlVaU5HPgl0Vr9L.jpg
6623,The Peacemaker,Peacemaker train carrying atomic warheads mysteriously crashes former Soviet Union nuclear specialist discovers accident really part plot cover theft weapons Assigned help recover missing bombs crack Special Forces Colonel get worlds attention helicopter terrorist nuclearmissile georgeclooney nicolekidman marceliureÈ mimileder action thriller,/hc3p6pvIrfO4AmrVLb6qTviOwW2.jpg,/lwEuFWTUsXbQWF6wU3Ui7mcAoId.jpg
2116,Out of Time,Time Matt Lee Whitlock respected chief police small Banyan Key Florida must solve vicious double homicide falls suspicion Matt Lee stay steps ahead police force everyone hes trusted order find truth Clock Ticking miami florida doublemurder denzelwashington evamendes sanaalathan carlfranklin thriller crime drama,/wdniUkm0hwXv2RqzvwWy5XtRNvB.jpg,/mNepuK3LthcA5acdh8j3T96taWu.jpg
9624,On Deadly Ground,Deadly Ground Forrest Taft environmental agent works Aegis Oil Company Alaska Aegis Oils corrupt CEO Michael Jennings kind person care whether oil spills ocean onto land long making money him Battle Save Alaskan Wilderness Protect People Won fight inuit petrol stevenseagal michaelcaine joanchen stevenseagal action thriller,/8jnO8EByAsfupWj9RjQxYAO4AUH.jpg,/vK5uYZ7tLjUAxI3d6DNxiLa6il3.jpg
22832,Ninja Assassin,Ninja Assassin Ninja Assassin follows Raizo Rain one deadliest assassins world Taken streets child transformed trained killer Ozunu Clan secret society whose existence considered myth haunted merciless execution friend Clan Raizo breaks free vanishes waits preparing exact revenge Fear weapon hand wields it assassination assassin ninjafighter rain naomieharris sungkang jamesmcteigue action crime thriller,/ipJ4mgqse6uoTRsDyU3TXmva1rt.jpg,/xdIsccWAECo0YF9aTrPoMFUZiJo.jpg
9879,Striptease,Striptease Bounced job Erin Grant needs money chance winning back custody child But eventually must confront naked truth take system shell take off Erin strips conquer faces unintended circumstances hound dog Congressman zeroes sharpens shady tools fingertips including blackmail murder People Get Trouble Matter WEAR blackmail stripclub striptease demimoore burtreynolds armandassante andrewbergman drama thriller crime,/edkpT3vgjEjVrF461AbIwZgkvC7.jpg,/uI5wZN8KreVapUMALQ5WQhTCreG.jpg
11892,Murder by Numbers,Murder Numbers Tenacious homicide detective Cassie Mayweather stillgreen partner working murder case attempting profile two malevolently brilliant young men cold calculating killers whose dark secrets might explain crimes flaw plan her detective secret fbi sandrabullock benchaplin ryangosling barbetschroeder crime drama thriller,/plH3TujSUVttiIikToKfwdCorJI.jpg,/fccWA5r5lzgqPlHmS99QFREv54Y.jpg
1248,Hannibal Rising,Hannibal Rising story early murderous roots cannibalistic killer Hannibal Lecter â hardscrabble Lithuanian childhood witnesses repulsive lengths hungry soldiers go satiate themselves sojourn France med student hones appetite kill started revenge winter psychopath horror gaspardulliel aaranthomas gongli peterwebber crime drama thriller,/7FTDMQoac0uqJUquZk4KenDzLMZ.jpg,/am6ZfhUTUmcjPjjA4GIkLEJ33TN.jpg
4959,The International,International interpol agent attorney determined bring one worlds powerful banks justice Uncovering money laundering arms trading conspiracy destabilize world governments investigation takes Berlin Milan New York Istanbul Finding chase across globe relentless tenacity puts lives risk money making killing duringcreditsstinger cliveowen naomiwatts arminmuellerstahl tomtykwer drama thriller crime,/2r8qgOaBy6EiKbKRLwurjmHIgFs.jpg,/fTM8ZJL23nvFLshLUN3SdSrTFsi.jpg
11615,The Life of David Gale,Life David Gale man capital punishment accused murdering fellow activist sent death row crime clear truth not prison journalist texas kevinspacey katewinslet lauralinney alanparker drama thriller crime,/7tcAvE82JyxIi79cwQV5br90KVz.jpg,/zQoHUXDJXPMOmjYukTFZV6uIHpT.jpg
2252,Eastern Promises,Eastern Promises Russian teenager living London dies childbirth leaves clues midwife journal could tie child rape involving violent Russian mob family Every sin leaves mark londonengland gay malenudity naomiwatts viggomortensen vincentcassel davidcronenberg thriller crime mystery,/dpiJWb4NrWgcOg2rusuLhDM0hTm.jpg,/vuaW5CNx92JxvudfVnmPWSxjewP.jpg
11968,Into the Blue,Blue take friends extreme sport adventure last thing Jared Sam expect see sharkinfested waters legendary pirate ship rumored contain millions dollars gold good fortune shortlived ruthless gang criminals gets word uncovered Treasure price diving cocaine shipwreck paulwalker jessicaalba scottcaan johnstockwell action thriller adventure,/h5oXcjRu0EOiAxSxYuGq58897tu.jpg,/bgYcrIYjoaoZAJY9rvdwGpyIvrM.jpg
69668,Dream House,Dream House Publisher Atenton quits lucrative job New York relocate wife Libby daughters quaint town New England However settle home Atentons discover woman children murdered there surviving husband towns prime suspect help neighbor close murdered family pieces together horrifying chain events upon time two little girls lived house housefire extensionladder lastdayonjob danielcraig naomiwatts rachelweisz jimsheridan drama thriller mystery,/uQFbnBEYguc6EWYKG0Hgq4LVdc2.jpg,/9eYiTREMNfjyU9kLr9v6vhllmha.jpg
9770,Mad City,Mad City misguided museum guard loses job tries get back gunpoint thrown fierce world ratingsdriven TV gone mad One man make mistake make spectacle journalist museum hostagedrama johntravolta dustinhoffman miakirshner costagavras action drama thriller,/wXb9KGqxyrAHNygRRI1HW1BhcU.jpg,/atlQUBktjn9Fh59lsYSAfVQmVPa.jpg
38363,Fair Game,Fair Game Wife mother Valerie Plame Naomi Watts double life CIA operative hiding vocation family friends husband Joseph Wilson Sean Penn writes controversial article New York Times refuting stories sale enriched uranium Iraq Valeries secret work identity leaked press cover blown people endangered Valeries career personal life begin unravel Wife Mother Spy cia nuclearscientist iraq naomiwatts seanpenn tyburrell dougliman drama thriller,/tX2cafjaDnEOi50xnUIloAc2fp2.jpg,/2PmX0FeigeZa2UBK7UYeQYS5ZL4.jpg
11863,Jade,Jade Someone nasty hatchet job San Fransisco big noise Assistant DA takes charge investigation web blackmail prostitution involving Governor old lover law man emerges prime suspect deal personal feelings well case fantasies go far callgirl sanfrancisco investigation davidcaruso lindafiorentino chazzpalminteri williamfriedkin action thriller mystery,/lPkDrz6e5DWkKailsx3mIjtq0GF.jpg,/qNJ1oPtENsAUC5fE6MAOtZMriw3.jpg
18501,Gamer,Gamer Mindcontrol technology taken society storm multiplayer online game called Slayers allows players control human prisoners massscale Simon Lerman controls Kable Butler online champion game Kables ultimate challenge becomes regaining identity independence defeating games mastermind Hall near future live play play live dystopia mindcontrol gunbattle gerardbutler michaelchall loganlerman briantaylor action thriller sciencefiction,/rfQtqLHeisaQ4HlYtNremtUl9oP.jpg,/hfrmgOOfJPS3KHFjOUjy5vh6ZUI.jpg
47327,Drive Angry,Drive Angry Milton hardened felon broken Hell intent finding vicious cult brutally murdered daughter kidnapped baby joins forces Piper sexy toughasnails waitress 69 Charger whos also seeking redemption own Caught deadly race time Milton three days avoid capture avenge daughters death save baby mercilessly sacrificed cult One hell ride bone carexplosion premaritalsex nicolascage amberheard williamfichtner patricklussier fantasy thriller action,/88jM4h9Jd9NRjgq72kmJZ2jXyzN.jpg,/63QcB4IQpvoyROk9dLgcbHo9LYT.jpg
10796,The One,One sheriffs deputy fights alternate universe version grows stronger alternate self kills Stealing power universes one one dualidentity jetli jasonstatham carlagugino jameswong action sciencefiction thriller,/gcr3t71KmeXINemMrhaGBGVJPwW.jpg,/yZzPTih3HQZUBghrWirt0Rk17uE.jpg
9548,The Adventures of Ford Fairlane,Adventures Ford Fairlane Ford Mr Rock n Roll Detective Fairlane experiencing problems opposite sex One rock stars pay drum sticks koala bears food processors bicycle shorts Another one employers want find girl named Zuzu Petals get killed become fishermans detective instead Kojak Columbo Dirty Harry Wimps rockandroll showbusiness rockstar andrewdiceclay waynenewton priscillapresley rennyharlin action comedy thriller,/u6accimG7LmroR8WgNklEJS7oFq.jpg,/jbGbFD9DgGgrfDVyV8RVuKZjTcW.jpg
1900,Traffic,Traffic exploration United States Americas war drugs multiple perspectives new head Office National Drug Control Policy war becomes personal discovers welleducated daughter abusing cocaine within comfortable suburban home Mexico flawed noble policeman agrees testify powerful general league cartel San Diego drug kingpins sheltered trophy wife must learn husbands ruthless business arrested endangering luxurious lifestyle one gets away clean usa warondrugs drugtraffic michaeldouglas beniciodeltoro jacobvargas stevensoderbergh thriller drama crime,/jbccmnqE4oAPI67bApgt2JiRPz8.jpg,/7qIuxTSpDv5upnE9ofUhaWD91Jl.jpg
9481,The Bone Collector,Bone Collector Rookie cop Amelia Donaghy reluctantly teams Lincoln Rhyme â formerly departments top homicide detective paralyzed result spinal injury â catch grisly serial killer dubbed The Bone Collector murderers special signature leave tantalizing clues based grim remains crimes Serial killer vs forensic genius paraplegic investigation psychopath denzelwashington angelinajolie queenlatifah phillipnoyce drama mystery thriller,/4HiIegmRMV147NDLAEhXI8duho.jpg,/hMclNPye6G3ouN5QdusrlTK0SaE.jpg
4547,Panic Room,Panic Room Trapped New York brownstones panic room hidden chamber built sanctuary event breakins newly divorced Meg Altman young daughter Sarah play deadly game catandmouse three intruders  Burnham Raoul Junior  brutal home invasion room focal point intruders really want inside it  burglar bunker housebreaking jodiefoster kristenstewart forestwhitaker davidfincher crime drama thriller,/cqyplJudphLfN7haFPF8cLL4uod.jpg,/gXkMRCw4dKE3yRnZpmgP8wfLL1y.jpg
181283,Child 44,Child 44 Set Stalinera Soviet Union disgraced MGB agent dispatched investigate series child murders  case begins connect top party leadership find killer doesnât exist basedonnovel sovietunion russian tomhardy garyoldman noomirapace danielespinosa crime thriller,/qqGhMt31HVUN3WnH0L2r0OWq38E.jpg,/sjsaxwNsgBbrWrJIXtCT5DNo9Mt.jpg
260346,Taken 3,Taken 3 Exgovernment operative Bryan Mills finds life shattered hes falsely accused murder hits close home hes pursued savvy police inspector Mills employs particular set skills track real killer exact unique brand justice Ends revenge murder ontherun liamneeson forestwhitaker maggiegrace oliviermegaton thriller action,/vzvMXMypMq7ieDofKThsxjHj9hn.jpg,/Ivj0wsH0RU2IEGc8LdvCr97WL1.jpg
9894,The Cable Guy,Cable Guy recently single Steven moves new apartment cable guy Chip comes hook  let go Initially Chip overzealous desire Stevens pal Steven tries end friendship Chip shows dark side begins stalking Steven whos left fend one else believe Chips capable behavior Theres thing free cable prison prostitute karaoke jimcarrey matthewbroderick lesliemann benstiller comedy drama thriller,/yyVUQJboripIpoabFU3SkghvnLu.jpg,/bbheceIw87Gn7lCD1oqhupE2uWX.jpg
