id,title,corpus,poster,backdrop
9342,The Mask of Zorro,Mask Zorro twenty years since Diego de la Vega fought Spanish oppression Alta California legendary romantic hero Zorro escaped prison transforms troubled bandit Alejandro successor order foil plans tyrannical Rafael Montero robbed freedom wife precious daughter one seen face everyone  knows mark california spy hero antoniobanderas anthonyhopkins catherinezetajones martincampbell action adventure,/QBxafkXiqUadYWsVZGhi8qyPT6.jpg,/dOqqnfLq1LFs7UlC9ZzMIgqbicu.jpg
5551,Space Cowboys,Space Cowboys Frank Corvin âHawkâ Hawkins Jerry ONeill âTankâ Sullivan hotdog members Project Daedalus Air Forces test program space travel hopes dashed 1958 formation NASA use trained chimps blackmail way orbit Russias mysterious âIkonâ communications satellites orbit begins degrade threatens crash Earth Space never same nasa spacetravel astronaut clinteastwood tommyleejones donaldsutherland clinteastwood action adventure thriller,/hPzt1bbA1sUDQOl6Vujmyz2hjLN.jpg,/tpZgBAB09LzA3u4cGrkcLp3ryVX.jpg
9350,Cliffhanger,Cliffhanger year losing friend tragic 4000foot fall former ranger Gabe Walker partner Hal called return peak rescue group stranded climbers learn climbers actually thieving hijackers looking boxes full money height adventure rockymountains airplane hijacking sylvesterstallone johnlithgow michaelrooker rennyharlin action adventure thriller,/b28DOM54OHb1c7Lsk6Nu7Kwuonj.jpg,/yCOwgIIO0gYd7aEeyJ4oGM4h9Iy.jpg
9208,Broken Arrow,Broken Arrow rogue stealthfighter pilot Vic Deakins deliberately drops radar maneuvers Air Force ends two stolen nuclear warheads  Deakinss copilot Riley Hale militarys hope getting back Traversing deserted canyons Utah Hale teams park ranger Terry Carmichael put Deakins back box Prepare Go Ballistic helicopter river captain johntravolta christianslater samanthamathis johnwoo action adventure drama,/6G91F6c5rq4RuoNMpOB3mREcHEC.jpg,/m2maHbK0bZhBb9y86Yw39Zm0IFe.jpg
59962,This Means War,Means War Two top CIA operatives wage epic battle one another discover dating woman SPY SPY lovetriangle friendship dating reesewitherspoon chrispine tomhardy mcg action comedy romance,/7d1hwECRc1NZlGfAeYE42ki7Fem.jpg,/xRUIqZQoQZ1Dguz3cBUfv1q6T6l.jpg
36648,Blade: Trinity,Blade Trinity years Blade fought vampires cover night now falling crosshairs FBI forced daylight driven join forces clan human vampire hunters never knew existed  Nightstalkers Together Abigail Hannibal two deftly trained Nightstalkers Blade follows trail blood ancient creature also hunting him original vampire Dracula final hunt begins fbi dracula fistfight wesleysnipes kriskristofferson dominicpurcell davidsgoyer sciencefiction action horror,/rodqqX8NLe3cdcgBMc4CFTPidTy.jpg,/55885wQeb8XISRccwnfVJ7DDJFM.jpg
1880,Red Dawn,Red Dawn mid1980s sky Soviet Cuban troops begin landing football field Colorado high school seconds paratroops attacked school sent group teenagers fleeing mountains Armed hunting rifles pistols bows arrows teens struggles survive bitter winter Soviet KGB patrols hunting them  guerrilla colorado invasion patrickswayze cthomashowell leathompson johnmilius action thriller,/a2GkHcioc2QEFJbQk1NTB85u3vD.jpg,/9fOfsVHZHig6MHPHczv0zMY6cKc.jpg
71679,Resident Evil: Retribution,Resident Evil Retribution Umbrella Corporationâs deadly Tvirus continues ravage Earth transforming global population legions flesh eating Undead human raceâs last hope Alice awakens heart Umbrellaâs clandestine operations facility unveils mysterious past delves complex Without safe haven Alice continues hunt responsible outbreak chase takes Tokyo New York Washington DC Moscow culminating mindblowing revelation force rethink everything thought true Aided new found allies familiar friends Alice must fight survive long enough escape hostile world brink oblivion countdown begun Ultimate Battle Begins mutant dystopia sequel millajovovich siennaguillory michellerodriguez paulwsanderson action horror sciencefiction,/ohdUDWVlcbuWphaLu6wS91xdJ73.jpg,/fxLktTZcpt8O7JtmlVY6YSfOtOS.jpg
10483,Death Race,Death Race Terminal Island New York 2020 Overcrowding US penal system reached breaking point Prisons turned monolithic Weyland Corporation sees jails full thugs opportunity televised sport Adrenalized inmates global audience hungry violence spectacular enclosed arena come together form Death Race biggest brutal event Get ready killer race carrace dystopia matteroflifeanddeath jasonstatham joanallen ianmcshane paulwsanderson action thriller sciencefiction,/5A79GeOb3uChQ0l0ZDjDyODKQp3.jpg,/5mbFEJStH59cNFcF7VkRgsSxMqK.jpg
11412,The Long Kiss Goodnight,Long Kiss Goodnight Samantha Caine suburban homemaker ideal mom 8 year old daughter Caitlin lives Honesdale PA job teaching school makes best Rice Krispie treats town receives bump head begins remember small parts previous life lethal topsecret agent Whats forgotten always gone assassination amnesia hostage geenadavis samuelljackson yvonnezima rennyharlin crime action mystery,/yREdXX5lMFUKhTvb0ofI7mzUHlR.jpg,/9FruzPAcK9PcEQAZBCbza2fXt4U.jpg
11983,Proof of Life,Proof Life Alice hires professional negotiator obtain release engineer husband kidnapped antigovernment guerrillas South America  hostage newlove suspense megryan russellcrowe davidmorse taylorhackford action adventure drama,/yw8x2i3vaHZZzpvqvF75E8q2N6M.jpg,/aDQJpDzjre5JLGEY1IVqsOOYSKL.jpg
9292,Hudson Hawk,Hudson Hawk Eddie Hawkins called Hudson Hawk released ten years prison planning spend rest life honestly crazy Mayflower couple blackmail steal works Leonardo da Vinci refuses threaten kill friend Tommy Danger middle name vatican leonardodavinci painting brucewillis dannyaiello andiemacdowell michaellehmann action adventure comedy,/g1FJLGg9TaCzgjCmTJmONGIhTar.jpg,/cMsLVAG6I2DdFR9krJh1oy0MH1q.jpg
10783,Lucky Numbers,Lucky Numbers Russ Richards TV weatherman local celebrity verge losing shirt Desperate escape financial ruin schemes Crystal TV stations lotto ball girl rig state lottery drawing numbers come right everything else goes wrong plan starts unravel game turns rough put heads together brainer weatherforecast tvstation weather johntravolta lisakudrow timroth noraephron action adventure comedy,/glmBnEtrmtMypPyg8DiwPZja3Vj.jpg,/aZmSjtNzSqgSE9ZDW1fe3EPvS6e.jpg
9947,Elektra,Elektra Elektra warrior survives neardeath experience becomes assassinforhire tries protect two latest targets single father young daughter group supernatural assassins Looks kill martialarts basedoncomicbook femaleassassin jennifergarner goranvisnjic willyunlee robbowman action fantasy,/9Azi1GBNj3gPPwmQWAMcATg7JOl.jpg,/qnVL4BNPlREYq4HKl6L62hiicYE.jpg
16577,Astro Boy,Astro Boy Set futuristic Metro City Astro Boy young robot incredible powers created brilliant scientist image son lost Unable fulfill grieving mans expectations hero embarks journey search acceptance experiencing betrayal netherworld robot gladiators returns save Metro City reconcile father rejected him blast superhero nicolascage kristenbell billnighy davidbowers animation action family,/fYOJaaCpqq1NatziVJntmsXXDi8.jpg,/qXD5vfFe1blOXJbOHXlU5CYJMQB.jpg
12160,Wyatt Earp,Wyatt Earp Covering life times one Wests iconic heroes Wyatt Earp weaves intricate tale Earp friends family star studded cast sweeping cinematography authentic costumes Wyatt Earp led way Western revival 90s epic story love adventure lawless land gunslinger gambling sheriff kevincostner dennisquaid genehackman lawrencekasdan drama action western,/51LItgyecu2KMAtIchYogEykCIu.jpg,/gypNgEwOqchc5cLCYtcwlViDUH8.jpg
9331,Clear and Present Danger,Clear Present Danger CIA Analyst Jack Ryan drawn illegal war fought US government Colombian drug cartel war drugs would lead war power assassination spy ambush harrisonford willemdafoe annearcher phillipnoyce action drama thriller,/6xTM8FPxrLRYwz6I3fqtwh7xybs.jpg,/uhBTaysiWU3dIQFHiVWXHuqO4OZ.jpg
300168,å¤©å°éå¸«,å¤©å°éå¸« Huo An commander Protection Squad Western Regions framed evil forces becomes enslaved hand Roman general escapes China rescuing Prince heroic duo meet Western Desert thrilling story unfolds Eagle meets Dragon  jackiechan johncusack adrienbrody daniellee action drama adventure,/suTAWYLIHAnkH2V4nC8t3AG7HjR.jpg,/rnNkUJlo03a8D0utxiOrADstaMT.jpg
3536,U-571,U571 midst World War II battle sea rages Nazis upper hand Allies unable crack war codes However wrecked Uboat sends SOS signal Allies realise chance seize enigma coding machine Heroes ordinary men extraordinary things extraordinary times submarine worldwarii northatlantic matthewmcconaughey billpaxton harveykeitel jonathanmostow action drama thriller,/yeUhRSrlFcXhsuUai2ozWH6rNnK.jpg,/2W1AA5qZXJrR7MJXUgqj49JsLYy.jpg
12138,3000 Miles to Graceland,3000 Miles Graceland ingenious enough plan rob Riviera Casinos count room Elvis impersonator convention Thomas Murphy decided keep money shot partners including recentlyfreed excon Michael Zane 32 million stake Marshals Service closing in Michael must track Murphy Crime King casino submachinegun holduprobbery kurtrussell kevincostner courteneycox demianlichtenstein action adventure comedy,/nJgr5sGoXnsgZ0EVt80i6X9dQiA.jpg,/n5va4SrbpA9i7CLB3pcgvhnvk6l.jpg
9955,Blades of Glory,Blades Glory muchpublicized iceskating scandal strips gold medals two worldclass athletes skirt way back onto ice via loophole allows compete together pairs team Kick Ice competition olympicgames sport willferrell jonheder willarnett joshgordon action comedy drama,/yclY3zyzrL1MS9b6Eygs9ks0ZTY.jpg,/f88fE49qZvJIsh39fCFCrcCCV5R.jpg
1271,300,300 Based Frank Millers graphic novel 300 loosely based 480 BC Battle Thermopylae King Sparta led army advancing Persians battle said inspired Greece band together Persians helped usher worlds first democracy Spartans prepare glory evisceration javelin shield gerardbutler lenaheadey dominicwest zacksnyder action adventure war,/bH82UMPNU9hx3qzjyHUnwghqmDS.jpg,/lgBZlJ1LHQel5nneNQMoesmvc7l.jpg
11199,Wild Hogs,Wild Hogs Restless ready adventure four suburban bikers leave safety subdivision head open road complications ensue cross paths intimidating band New Mexico bikers known Del Fuegos lot happen road nowhere midlifecrisis roadtrip politicallyincorrect timallen johntravolta martinlawrence waltbecker action adventure comedy,/qYyPCZcpNGZwbyBo1gwdCiW5hHC.jpg,/dWxeQd5cg0XUZUXj6DxBkzdefP1.jpg
2501,The Bourne Identity,Bourne Identity Wounded brink death suffering amnesia Jason Bourne rescued sea fisherman nothing go Swiss bank account number starts reconstruct life finds many people encounters want dead However Bourne realizes combat mental skills worldclass spy â work for perfect weapon became target paris barcelonaspain assassin mattdamon frankapotente chriscooper dougliman action drama mystery,/aP8swke3gmowbkfZ6lmNidu0y9p.jpg,/uSkcH2bcDBkUZCZMPcLSzaMY0td.jpg
710,GoldenEye,GoldenEye James Bond must unmask mysterious head Janus Syndicate prevent leader utilizing GoldenEye weapons system inflict devastating revenge Britain limits fears substitutes cuba falselyaccused secretidentity piercebrosnan seanbean izabellascorupco martincampbell adventure action thriller,/z0ljRnNxIO7CRBhLEO0DvLgAFPR.jpg,/5jVWJiPpmk216Q7vjjlwNXXE6ee.jpg
136400,2 Guns,2 Guns DEA agent undercover Naval Intelligence officer tasked investigating one another find set mob  organization two men believe stealing money from 2 Guns 1 Bank undercover undercoveragent basedoncomicbook denzelwashington markwahlberg paulapatton baltasarkormÃ¡kur action comedy crime,/ptURGAFktibhk7DEAbMazlmNqWa.jpg,/dbbISJjEtQ3adhcsAlnRhqTLxdb.jpg
9654,The Italian Job,Italian Job Charlie Croker pulled crime lifetime one thing plan doublecrossed Along dropdead gorgeous safecracker Croker team take resteal loot end pulsepounding pedaltothemetal chase careens up down streets Los Angeles Get in Get out Get even venice california trainstation markwahlberg charlizetheron edwardnorton fgarygray action crime,/eSkjK4kctyrWpFhxl35GPvSs6tI.jpg,/7bWa6MjkalUyf6JdOXlCRKbLpS0.jpg
294254,Maze Runner: The Scorch Trials,Maze Runner Scorch Trials Thomas fellow Gladers face greatest challenge yet searching clues mysterious powerful organization known WCKD journey takes Scorch desolate landscape filled unimaginable obstacles Teaming resistance fighters Gladers take WCKDâs vastly superior forces uncover shocking plans all Maze Beginning basedonnovel resistance maze dylanobrien kayascodelario thomasbrodiesangster wesball action,/2TZJ7sZd0thhXHvkPJGoPTtM8Bq.jpg,/4mcOCiR06dqQ5eoEJcG3zvonjOa.jpg
39514,RED,RED peaceful life threatened hightech assassin former blackops agent Frank Moses reassembles old team last ditch effort survive uncover assailants Still armed Still dangerous Still got it cia retirement shottodeath brucewillis johnmalkovich helenmirren robertschwentke action adventure comedy,/8eeK3OB5PeSRQD7BpZcGZKkehG.jpg,/5tqBeCUaNHptScH3rBixjE5z2NV.jpg
9334,The Scorpion King,Scorpion King ancient Egypt peasant Mathayus hired exact revenge powerful Memnon sorceress Cassandra ready overtake Balthazars village Amid betrayals thieves abductions more Mathayus strives bring justice complicated world Warrior Legend King egypt temple dwaynejohnson kellyhu michaelclarkeduncan chuckrussell action fantasy adventure,/aITIsX20tACn6jgtyDcCYpRT216.jpg,/nZSUgauXlVUrJGdGUGWMXCtnZx4.jpg
11128,Ladder 49,Ladder 49 watchful eye mentor Captain Mike Kennedy probationary firefighter Jack Morrison matures seasoned veteran Baltimore fire station However Jack reached crossroads sacrifices hes made put harms way innumerable times significantly impacted relationship wife kids greatest challenge lies rescuing one ledge practicaljoke joaquinphoenix johntravolta jacindabarrett jayrussell drama action thriller,/aJWQNUUHVcI7kvlVdUzPS9J8XHt.jpg,/dfxPajRKhApSMfv31Sq14loL8Ck.jpg
8914,Deep Blue Sea,Deep Blue Sea remote former submarine refueling facility called Aquatica team scientists searching cure Alzheimers disease Dr Susan McAlester genetically engineers three Mako sharks intending increase brain capacity harvest tissue cure Alzheimers Unfortunately increased brain capacity also makes sharks smarter faster dangerous Aquaticas financial backers skeptical nervous tests send corporate executive visit facility Bigger Smarter Faster Meaner sharkattack shark alzheimersdisease thomasjane saffronburrows llcoolj rennyharlin action sciencefiction thriller,/fyn0zyCI4kIlbDoHH0Hzv09hDC5.jpg,/d8TIyaOwqrzWWxERxQ9fJ9jrFrb.jpg
9509,Man on Fire,Man Fire Jaded exCIA operative John Creasy reluctantly accepts job bodyguard 10yearold girl Mexico City clash first eventually bond kidnapped hes consumed fury stop nothing save life Creasys art death paint masterpiece mexico cia kidnapping denzelwashington dakotafanning marcanthony tonyscott action drama thriller,/v8H6dPqXhHWW137ubxqD4HdHTib.jpg,/6c7j7MQCczzNVvcrNEiXbs8Kt2p.jpg
