id,title,corpus,poster,backdrop
22907,Takers,Takers seasoned team bank robbers including Gordon Jennings Idris Elba John Rahway Paul Walker AJ Hayden Christensen brothers Jake Michael Ealy Jesse Attica Chris Brown successfully complete latest heist lead life luxury planning next job Ghost Tip TI Harris former member team released prison convinces group strike armored car carrying 20 million Takers carefully plot strategy draw nearer exacting grand heist reckless police officer Matt Dillon inches closer apprehending criminals Whos Taking Who heist chrisbrown haydenchristensen mattdillon johnluessenhop action crime drama,/2It3pUKN9EdG1bIzfvKJccd0gW8.jpg,/2MmcWazB76kabQ1livKMqIUfN80.jpg
87567,The Big Wedding,Big Wedding amusement adult children friends long divorced couple Ellie Griffin forced play happy couple sake adopted sons wedding ultra conservative biological mother unexpectedly decides fly halfway across world attend wedding guests looking on Griffins hilariously forced confront past present future  hopefully avoid killing process never late start acting like family adoption marriage divorce robertdeniro dianekeaton katherineheigl justinzackham comedy,/silnfmcn3O0y8uNoYwy6iMgzdjp.jpg,/6agVGhU6mGJwnFfISmAQQwB9LcU.jpg
38322,"Big Mommas: Like Father, Like Son",Big Mommas Like Father Like Son FBI agent Malcolm Turner 17yearold son Trent go undercover allgirls performing arts school Trent witnesses murder Posing Big Momma Charmaine must find murderer finds them Mommas got backup undercover fbi sequel martinlawrence brandontjackson portiadoubleday johnwhitesell crime comedy action,/n1GSxFcDaZ6lMVf21M0KloPfuhu.jpg,/9pamTKugDIa1YQD8k280au3NVKd.jpg
45612,Source Code,Source Code Decorated soldier Captain Colter Stevens wakes body unknown man discovering hes involved mission find bomber Chicago commuter train learns hes part topsecret experimental program enables experience final 8 minutes another persons life Colter relives train incident again gathering clues time discover responsible attack next one happens Make Every Second Count bomb identity fantasy jakegyllenhaal michellemonaghan verafarmiga duncanjones thriller sciencefiction mystery,/AtQDTlj3MFOXJd5C9OopaRo3rRo.jpg,/noHDKhzbwP6DfoaO2xRFLVrpX0N.jpg
7305,Alive,Alive amazing true story Uruguayan rugby teams plane crashed middle Andes mountains immense survive pull alive forced anything everything could stay alive meager rations freezing cold survived impossibleby unthinkable rugby stranded survival ethanhawke vincentspano joshhamilton frankmarshall action adventure drama,/uQACcCZqd7WCTRin9xRIW5gr1bd.jpg,/e23ip5v7Iw43Fv5HcyGDBrRHApt.jpg
3594,The Number 23,Number 23 Walter Sparrow animal control officer becomes obsessed mysterious book seems based life soon opens book notices strange parallels reads hes experienced hes worried fictional murder might materialize First takes hold mindthen takes hold life suicide basedonnovel hotelroom jimcarrey virginiamadsen loganlerman joelschumacher thriller drama mystery,/mlNU8a1SkTu6cKA4LAoZxfNPng0.jpg,/kP2DsgcIwuubm3WBvmxJcWFKzL2.jpg
157841,The Young and Prodigious T.S. Spivet,Young Prodigious TS Spivet 12yearold cartographer secretly leaves familys ranch Montana lives cowboy father scientist mother travels across country board freight train receive award Smithsonian Institute  train cartographer kylecatlett helenabonhamcarter judydavis jeanpierrejeunet adventure drama family,/pmr4h0ZLguYsvxaVmjS0bguLcnB.jpg,/q9wnyYMAyKhOvfycUERFNKTHEaL.jpg
11519,1941,1941 six days since attack Pearl Harbor Panic grips California supposedly next target Japanese forces Everywhere California people suffering war nerves Chaos erupts state Army Air Corps Captain civilian deranged sense Nationalism civilian defenders Motor Pool crew end chasing Japanese sub planning attack LA Paranoia meets pandemonium submarine california worldwarii danaykroyd nedbeatty johnbelushi stevenspielberg action comedy,/52Bn5yC6IHQuVxPUza3Q6RZCZTu.jpg,/sJ8UxZgTPkTsbDvT3AIKz2NrqeG.jpg
12920,Dreamer: Inspired By a True Story,Dreamer Inspired True Story Ben Crane believes severely injured racehorse deserves another chance daughter Cale adopt horse in fact mareand save sacrificed owner  horserace horse kentucky kurtrussell dakotafanning kriskristofferson johngatins drama family,/7Z5FuLTrP5myJ2Dl9VzDRa6q0CG.jpg,/dZw3HakwWrUBDWN6nvWgSpKbU9X.jpg
59,A History of Violence,History Violence average family thrust spotlight father commits seemingly selfdefense murder diner Tom Stall perfect life became hero robbery doublelife dualidentity viggomortensen mariabello heidihayes davidcronenberg drama thriller crime,/rrc6GiAKHDrUjp8OmdVng9hRWBn.jpg,/5EEdDTV0IBxJ2J4jDUDvl076v7f.jpg
9335,Transporter 2,Transporter 2 Professional driver Frank Martin living Miami temporarily filling friend chauffeur government narcotics control policymaker family young boy family targeted kidnapping Frank immediately becomes involved protecting child exposing kidnappers Best Business Back Game martialarts warondrugs kidnapping jasonstatham ambervalletta katenauta louisleterrier action thriller crime,/cdm17vK8PxHfTi7ayZf6WKbOgUO.jpg,/ghgogVFRi60o0sVsRWgpG2r4Sy9.jpg
12106,The Quick and the Dead,Quick Dead mysterious woman comes compete quickdraw elimination tournament town taken notorious gunman Think quick enough gunslinger revenge prairie sharonstone genehackman russellcrowe samraimi action western,/jhEmrXJpP6F3cqwyLjvgBgxxxFA.jpg,/wwdzmWC1Ra9SqPBrtCyRNJ4oYUO.jpg
11141,Laws of Attraction,Laws Attraction Amidst sea litigation two New York City divorce lawyers find love Love always last word irland rockstar courtcase piercebrosnan juliannemoore michaelsheen peterhowitt action comedy romance,/6aqR0xwmK0mPOIVShDlT88Vo5W0.jpg,/ktvFYpvolLOzUzWV7tXt6Mz0jwH.jpg
8649,Bringing Out the Dead,Bringing Dead 48 hours life burntout paramedic called Father Frank efforts rescue lives Frank sees ghosts failed save around every turn tried everything get fired calling sick delaying taking calls might face one victim help yet cannot quit job own  newyork coma ambulance nicolascage patriciaarquette johngoodman martinscorsese drama,/aQfYOBZ6C40BP8ayIq4EMOdSKWi.jpg,/4KNBDeBJJxV2cwpeGkOI9eV66F6.jpg
31867,Repo Men,Repo Men future medical technology advanced point people buy artificial organs extend lives default payments organization known Union sends agents repossess organs Remy one best agents business becomes recipient artificial heart finds dire straits many victims price organ body replaced also repossessed dystopia evilcorporation repoman judelaw forestwhitaker alicebraga miguelsapochnik action sciencefiction thriller,/briDKf5nrLzox2zcI6pquKeqWz8.jpg,/ntdXN4NlcBRcSKJF6QlgxB5czcs.jpg
10253,ëì,ëì Based Korean legend unknown creatures return devastate planet Reporter Ethan Kendrick called investigate matter Theyve made world battleground giantsnake korea building jasonbehr robertforster aimeegarcia shimhyungrae fantasy drama horror,/rEpvqWGu08coDLUpcpiz4sMoDYo.jpg,/5WWqrUIGrCb1QvZtYVaSfZgUG8n.jpg
3587,Bogus,Bogus Recently orphaned young boy taken godmother shocked realize see boys imaginary friend flamboyant French magician named Bogus comedy losing heart finding inner child meeting one friend always tried avoid circus magic aunt whoopigoldberg gÃ©rarddepardieu haleyjoelosment normanjewison fantasy comedy family,/pVrMGMgn9VHVoIAVPygFuACJhSJ.jpg,/3FhJsEwJPB5QeQkCB4lXTh6e5gw.jpg
124459,The Incredible Burt Wonderstone,Incredible Burt Wonderstone breaking longtime stage partner famous jaded Vegas magician fights relevance new hip street magician appears scene Abracatastic magic lasvegas stevecarell jimcarrey stevebuscemi donscardino comedy,/lGM09eiaaJbEOoAU0LowujIjsD8.jpg,/usEpb8xGKcu4wP85V36pgP4lFkH.jpg
24662,Cats Don't Dance,Cats Dance Danny ambitious singingdancing cat goes Hollywood overcomes several obstacles fulfill dream becoming movie star Jungle There dance musical furry scottbakula jasmineguy nataliecole markdindal animation comedy family,/5Fq3lsn398I5djODa3v8fQW9ssC.jpg,/lKdpaG0G9kXU1wXcZm21FLiyTTQ.jpg
32274,Cradle Will Rock,Cradle Rock true story politics art 1930s USA centered around leftist musical drama attempts stop production   hankazaria rubÃ©nblades joancusack timrobbins drama,/d8LJWY8kaAIlfMiQLOGglL8VqVT.jpg,/9cKpfklF4CgMiNMOk53yDzfzF3q.jpg
182,The Good German,Good German American journalist played George Clooney arrives Berlin end World War Two becomes involved murder mystery surrounding dead GI washes lakeside mansion Potsdam negotiations Allied powers Soon investigation connects search married prewar German lover played Cate Blanchett war Hell comes after berlin corruption nazibackground georgeclooney cateblanchett tobeymaguire stevensoderbergh war crime drama,/3LjHC2CWDkzoiPehf3GViujws0.jpg,/vr9xAWJeIkYJWAYmIov5WNHEAf6.jpg
5494,George and the Dragon,George Dragon knight returning Crusades takes dragon becomes legend  swordplay hero sword jamespurefoy piperperabo patrickswayze tomreeve adventure,/50NxkQexHBoQypzfADEdlxxOlWA.jpg,/lGkxrGlxnUELoZHaRYlXH7eygM0.jpg
28,Apocalypse Now,Apocalypse height Vietnam war Captain Benjamin Willard sent dangerous mission that officially does exist ever exist goal locate  eliminate  mysterious Green Beret Colonel named Walter Kurtz leading personal army illegal guerrilla missions enemy territory end guerrilla river vietnam martinsheen marlonbrando robertduvall francisfordcoppola drama war,/gQB8Y5RCMkv2zwzFHbUJX3kAhvA.jpg,/9Qs9oyn4iE8QtQjGZ0Hp2WyYNXT.jpg
38073,Going the Distance,Going Distance Erin Garrett much love Erin moves San Francisco finish journalism degree Garrett stays behind New York work music industry gamely keep romance alive webcams frequentflyer miles seems lovers soon reunited score big break could separate good comedy meeting halfway malenudity sex sanfrancisco drewbarrymore justinlong charlieday nanetteburstein comedy drama romance,/tTllmSew3nsizpzWNWKUkOuANhm.jpg,/yIG329hXOMJq1O1O2ubd9xoweHm.jpg
2054,Mr. Holland's Opus,Mr Hollands Opus 1965 passionate musician Glenn Holland takes day job high school music teacher convinced small obstacle road true calling writing historic opus decades roll composition unwritten generations students inspired teaching Holland must redefine lifes purpose Lives Changed One Changed Own composer mentor deafmute richarddreyfuss glenneheadly jaythomas stephenherek music drama family,/kBmwWeSN3ajnYHZ3dSybEobxEPI.jpg,/oUptKQLatCgywVDx0ETVhq7knHt.jpg
302156,Criminal,Criminal Bill Pope CIA agent mission London tracking shadowy hacker nicknamed The Dutchman gets mysteriously ambushed killed experimental procedure used transfer memories dangerous exconvict Jericho Stewart wakes CIA agents memories mission find Dutchman eliminate hacker launches ICBMs starts World War III complications soon arise mission turns personal  cia memory convict kevincostner garyoldman tommyleejones arielvromen action,/lm0NlIsgGDqdx7CGFCDDJo1ptgh.jpg,/sKJOOzIR5oMiCeXC7gBxXgIDz9p.jpg
606,Out of Africa,Africa Africa tells story life Danish author Karen Blixen beginning 20th century moved Africa build new life herself film based autobiographical novel Karen Blixen 1937 Based true story dancing trainstation denmark merylstreep robertredford klausmariabrandauer sydneypollack drama,/3ao9wNPTdpFDWVMyqDZGZnSGpz5.jpg,/oGYRCq5eBhgXuLX20czONxa0uC8.jpg
87502,Flight,Flight Commercial airline pilot Whip Whitaker problem drugs alcohol though far hes managed complete flights safely luck runs disastrous mechanical malfunction sends plane hurtling toward ground Whip pulls miraculous crashlanding results six lives lost Shaken core Whip vows get sober  crash investigation exposes addiction finds even worse situation  confession airplane fword denzelwashington doncheadle brucegreenwood robertzemeckis drama,/1AjXgBM2lkpG3FLQO0f6AK3Bi1e.jpg,/bQMRePvke0SruzXuDmx9v8vqNWW.jpg
698,Moonraker,Moonraker transportation Space Shuttle Boeing 747 crashes Atlantic Ocean yet go look destroyed shuttle there James Bond investigates missing mission space shuttle soon learns shuttles owner Hugo Drax wants kill mankind Outer space belongs 007 venice massmurder spacemarine rogermoore loischiles michaellonsdale lewisgilbert action adventure thriller,/6LrJdXNmu5uHOVALZxVYd44Lva0.jpg,/mrDC5DLx2wljt4HZGwgkmqlzfcF.jpg
120467,The Grand Budapest Hotel,Grand Budapest Hotel Grand Budapest Hotel tells legendary concierge famous European hotel wars friendship young employee becomes trusted protÃ©gÃ© story involves theft recovery priceless Renaissance painting battle enormous family fortune slow sudden upheavals transformed Europe first half 20th century perfect holiday without leaving home hotel painting wartime ralphfiennes tonyrevolori fmurrayabraham wesanderson comedy drama,/eWdyYQreja6JGCzqHWXpWHDrrPo.jpg,/xHDynIimfsgj0ZOs0j5ma8v1vmM.jpg
11313,Hearts in Atlantis,Hearts Atlantis widowed mother son change mysterious stranger enters lives one lifes great mysteries moved upstairs americanfootball billard baseballbat anthonyhopkins antonyelchin hopedavis scotthicks drama mystery,/qPTEh8vutS5FSCDoR16MWVGHqTm.jpg,/sPJ9oRs27CA7NrAa1UnXohKeSpM.jpg
6488,Arachnophobia,Arachnophobia large spider jungles South America accidentally transported crate dead body America mates local spider Soon after residents small California town disappear result spider bites deadly spider offspring couple doctors help insect exterminator annihilate eight legged freaks Eight legs two fangs attitude smalltown outbreak exterminator jeffdaniels harleyjanekozak garetteratliffhenson frankmarshall comedy horror,/lHjpwv1Yv2RcGcTQb4Lc1cKw1y9.jpg,/w1PDaPJuW3D1TfSxesY7nGZZYS7.jpg
10559,Frequency,Frequency rare phenomenon gives police officer John Sullivan chance speak father 30 years past takes opportunity prevent dads tragic death actions inadvertently give rise series brutal murders father must find way fix consequences altering time future listening newyork mother detective dennisquaid jimcaviezel andrebraugher gregoryhoblit crime drama sciencefiction,/aFuw2yow5Og0e2M7uEHQtpS5GPz.jpg,/3N6iWYfL5spmk18d4s7rl4N89Pg.jpg
296099,Vacation,Vacation Hoping bring family closer together recreate childhood vacation kids grown Rusty Griswold takes wife two sons crosscountry road trip coolest theme park America Walley World Needless say things go quite planned could go wrong route66 grandcanyon cow edhelms christinaapplegate skylergisondo johnfrancisdaley comedy,/z79MzBerDAW2EOQZCobFTO4dJ7P.jpg,/w0JzcX0UO2CUgQnO2kt2qtRQSMP.jpg
8012,Get Shorty,Get Shorty Chili Palmer Miami mobster gets sent boss psychopathic Bones Barboni collect bad debt Harry Zimm Hollywood producer specializes cheesy horror films Chili meets Harrys leading lady romantic sparks fly pitching life story movie idea Chili learns mobster Hollywood producer really different mob tough itâs nothing like show business gambling miami basedonnovel johntravolta genehackman renerusso barrysonnenfeld comedy thriller crime,/r82SdPhg4fnIcLt0ogIjQxqjdcO.jpg,/7mbBY0I99nLegO8rcmdLKSU8y28.jpg
